Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11,Sensor 12,Sensor 13,Sensor 14,Sensor 15,Sensor 16,Sensor 17,Sensor 18,Sensor 19,Sensor 20,Sensor 21,Sensor 22,Sensor 23,Sensor 24,Sensor 25,Sensor 26,Sensor 27,Sensor 28,Sensor 29,Sensor 30,Sensor 31,Sensor 32
2024-02-03 16:01:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:01:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:01:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:01:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:01:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:01:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:01:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:01:19,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0
2024-02-03 16:01:21,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0
2024-02-03 16:01:23,25.7,24.58,0.0,0.0,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0
2024-02-03 16:01:25,0.0,0.0,0.0,0.0,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0,25.7,24.58
2024-02-03 16:01:27,25.7,24.58,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58
2024-02-03 16:01:29,0.0,0.0,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,25.7,24.58,0.0,0.0
2024-02-03 16:01:31,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0
2024-02-03 16:01:33,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0
2024-02-03 16:01:35,0.0,0.0,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0
2024-02-03 16:01:37,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58
2024-02-03 16:01:39,25.7,24.58,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0
2024-02-03 16:01:41,0.0,0.0,0.0,0.0,0.0,0.0,25.7,24.58,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,25.7,24.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:01:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:01:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:01:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:01:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:01:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.73,20.64,0.0,0.0,0.0,0.0,0.0,0.0,30.73,20.64,0.0,0.0,30.73,20.64,0.0,0.0,30.73,20.64,0.0,0.0
2024-02-03 16:01:53,0.0,0.0,0.0,0.0,30.73,20.64,0.0,0.0,30.73,20.64,0.0,0.0,30.73,20.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:01:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,0.0,0.0,20.5,20.5,0.0,0.0,20.5,20.5,0.0,0.0,20.5,20.5,0.0,0.0,20.5,20.5,0.0,0.0,20.5,20.5,0.0,0.0
2024-02-03 16:01:57,0.0,0.0,20.5,20.5,0.0,0.0,20.5,20.5,0.0,0.0,20.5,20.5,0.0,0.0,20.5,20.5,0.0,0.0,20.5,20.5,0.0,0.0,20.5,20.5,20.5,20.5,0.0,0.0,20.5,20.5,0.0,0.0
2024-02-03 16:01:59,0.0,0.0,20.5,20.5,0.0,0.0,20.5,20.5,0.0,0.0,20.5,20.5,0.0,0.0,20.5,20.5,20.5,20.5,0.0,0.0,20.5,20.5,0.0,0.0,20.5,20.5,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:02:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:02:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:02:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:02:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:02:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:02:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:02:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:02:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:02:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03 16:02:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
